Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 6							0.000000	4.160315																						-0.000000									-4.941251			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.343927					-0.257818								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					1.382687	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 7							0.000000	4.160315																						-0.000000									-4.941251			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.666267					-0.499453								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					1.946663	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 8							0.000000	4.160315																						-0.000000									-3.145005			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.580296					-0.435007								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000000	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 9							0.000000	4.160315																						-0.000000									-0.000001			-3.220204							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.537313					-0.402785								-0.000000						-0.000000			-0.000001		-0.000000		-0.000001					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 10							0.000000	4.160315																						-0.000000									-0.000002			-3.107390							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000001		-0.000000		-0.000001					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 11							0.000000	4.160315																						-0.000000									-0.000000			-2.956981							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000001		-0.000000		-0.000002					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 12							0.000000	4.160315																						-0.000000									-0.000000			-2.836644							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.756537					-0.567122								-0.000000						-0.000000			-0.000001		-0.000000		-0.000002					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 13							0.000000	4.160315																						-0.000000									-0.000000			-2.956981							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000001		-0.000000		-0.000002					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 14							0.000000	4.160315																						-0.000000									-0.000000			-2.941937							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.696357					-0.522010								-0.000000						-0.000000			-0.000001		-0.000000		-0.000002					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 15							0.000000	4.160315																						-0.000000									-0.000000			-2.791520							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.782327					-0.586456								-0.000000						-0.000000			-0.000001		-0.000000		-0.000002					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 16							0.000000	4.160315																						-0.000000									-0.000000			-2.731352							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000001		-0.000000		-0.000002					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 17							0.000000	4.160315																						-0.000000									-0.000001			-2.731351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000001		-0.000000		-0.000001					0.000000	0.000000			0.000000							-0.000001	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 18							0.000000	4.160315																						-0.000000									-0.000001			-3.107394							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000000	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 19							0.000000	4.160315																						-0.000000									-3.408229			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.429850					-0.322228								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000000	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 20							0.000000	4.160315																						-0.000000									-3.596337			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.322340					-0.241636								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000005	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 21							0.000000	4.160315																						-0.000000									-3.784540			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.214771					-0.160999								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000003	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 22							0.000000	4.160315																						-0.000000									-3.919612			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000002	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 23							0.000000	4.160315																						-0.000000									-4.009880			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.085982					-0.064454								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000008	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 6 	 24							0.000000	4.160315																						-0.000000									-4.100138			-0.000000							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.034393					-0.025782								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000005	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000007	0.000000															0.000000	
 7 	 1							0.000000	4.160315																						-0.000001									-4.941250			-0.000092							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.021477					-0.016100								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.818609	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 7 	 2							0.000000	4.160315																						-0.000001									-4.941250			-0.000110							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.008598					-0.006445								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.796094	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 7 	 3							0.000000	4.160315																						-0.000001									-4.941250			-0.000136							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.004281					-0.003209								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.788565	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 7 	 4							0.000000	4.160315																						-0.000001									-4.941250			-0.000210							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.051589					-0.038673								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.871412	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 5							0.000000	4.160315																						-0.000001									-4.941250			-0.000388							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					1.022026	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 6							0.000000	4.160315																						-0.000001									-4.941250			-0.631789							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.343927					-0.257818								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.014474	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 7							0.000000	4.160315																						-0.000001									-4.941251			-0.262725							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.666267					-0.499453								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209387	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 8							0.000000	4.160315																						-0.000001									-4.941249			-0.000019							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.580296					-0.435007								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					1.796262	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 9							0.000000	4.160315																						-0.000001									-0.000006			-3.220214							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.537313					-0.402785								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000009	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 10							0.000000	4.160315																						-0.000001									-0.000006			-3.107398							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000008	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 11							0.000000	4.160315																						-0.000000									-0.000001			-2.956988							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000001					0.000003	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 12							0.000000	4.160315																						-0.000000									-0.000001			-2.836652							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.756537					-0.567122								-0.000000						-0.000000			-0.000000		-0.000000		-0.000001					0.000003	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 13							0.000000	4.160315																						-0.000000									-0.000001			-2.956988							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000001					0.000003	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 14							0.000000	4.160315																						-0.000000									-0.000001			-2.941944							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.696357					-0.522010								-0.000000						-0.000000			-0.000000		-0.000000		-0.000001					0.000003	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 15							0.000000	4.160315																						-0.000000									-0.000001			-2.791527							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.782327					-0.586456								-0.000000						-0.000000			-0.000000		-0.000000		-0.000001					0.000003	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 16							0.000000	4.160315																						-0.000001									-0.000006			-2.731359							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000001					0.000007	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 17							0.000000	4.160315																						-0.000001									-0.000006			-2.731359							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000008	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 7 	 18							0.000000	4.160315																						-0.000001									-0.000006			-3.107399							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000009	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 19							0.000000	4.160315																						-0.000001									-4.941250			-0.000046							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.429850					-0.322228								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					1.533065	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 20							0.000000	4.160315																						-0.000001									-4.941250			-0.807766							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.322340					-0.241636								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.152682	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 21							0.000000	4.160315																						-0.000001									-4.941250			-1.052563							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.214771					-0.160999								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209273	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 7 	 22							0.000000	4.160315																						-0.000001									-4.941250			-1.187966							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209605	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 7 	 23							0.000000	4.160315																						-0.000001									-4.941250			-1.278322							-0.000001					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.085982					-0.064454								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209698	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 7 	 24							0.000000	4.160315																						-0.000001									-4.941250			-1.368634							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.034393					-0.025782								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209748	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 1							0.000000	4.160315																						-0.000000									-4.941251			-1.391351							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.021477					-0.016100								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 2							0.000000	4.160315																						-0.000000									-4.941251			-1.413885							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.008598					-0.006445								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 3							0.000000	4.160315																						-0.000000									-4.941251			-1.421439							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.004281					-0.003209								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 4							0.000000	4.160315																						-0.000000									-4.941251			-1.338667							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.051589					-0.038673								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 5							0.000000	4.160315																						-0.000000									-4.941251			-1.188231							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 6							0.000000	4.160315																						-0.000000									-4.941251			-0.827184							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.343927					-0.257818								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 7							0.000000	4.160315																						-0.000000									-4.941252			-0.263208							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.666267					-0.499453								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 8 	 8							0.000000	4.160315																						-0.000000									-4.941251			-0.413624							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.580296					-0.435007								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209867	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 9							0.000000	4.160315																						-0.000000									-0.000002			-3.220233							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.537313					-0.402785								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000021	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 10							0.000000	4.160315																						-0.000000									-0.000002			-3.107421							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000024	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 11							0.000000	4.160315																						-0.000000									-0.000002			-2.957017							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000030	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 12							0.000000	4.160315																						-0.000000									-0.000000			-2.836653							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.756537					-0.567122								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000001	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 13							0.000000	4.160315																						-0.000000									-0.000000			-2.956989							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.687759					-0.515564								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000001	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 14							0.000000	4.160315																						-0.000000									-0.000000			-2.941946							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.696357					-0.522010								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000001	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 15							0.000000	4.160315																						-0.000000									-0.000000			-2.791529							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.782327					-0.586456								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.000001	0.000000			0.000000							-0.000000	0.000001	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 16							0.000000	4.160315																						-0.000000									-0.000002			-3.536693							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.805334	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 17							0.000000	4.160315																						-0.000000									-0.000002			-3.595247							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.816716					-0.612235								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					0.863888	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000002															0.000000	
 8 	 18							0.000000	4.160315																						-0.000000									-1.694159			-3.595356							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.601791					-0.451121								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.182116	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000005	0.000001															0.000000	
 8 	 19							0.000000	4.160315																						-0.000000									-4.941251			-0.676851							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.429850					-0.322228								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 20							0.000000	4.160315																						-0.000000									-4.941251			-0.864954							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.322340					-0.241636								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 21							0.000000	4.160315																						-0.000000									-4.941251			-1.053159							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.214771					-0.160999								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 22							0.000000	4.160315																						-0.000000									-4.941251			-1.188232							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.137571					-0.103127								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 23							0.000000	4.160315																						-0.000000									-4.941251			-1.278493							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.085982					-0.064454								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 8 	 24							0.000000	4.160315																						-0.000000									-4.941251			-1.368755							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.034393					-0.025782								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209869	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000004	0.000002															0.000000	
 9 	 1							0.000000	4.160315																						-0.000000									-4.941252			-1.391358							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.021477					-0.016100								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000003															0.000000	
 9 	 2							0.000000	4.160315																						-0.000000									-4.941252			-1.413892							-0.000000					-0.000000						-0.000000	-0.000000		-0.000000		-0.000000								-0.008598					-0.006445								-0.000000						-0.000000			-0.000000		-0.000000		-0.000000					2.209870	0.000000			0.000000							-0.000000	0.000000	-0.000000	-0.000000																																			-0.000001	0.000003															0.000000	
