Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 14																					-4.888175						0.000000			0.000000									0.988250	0.000000	0.000000	0.042113	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 15																					-4.858091						0.000000			0.000000									0.988250	0.000000	0.000000	0.012029	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 16																					-4.846062						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 17																					-4.846062						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 18																					-4.921266						0.000000			0.000000									0.988250	0.000000	0.000000	0.075204	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 19																					-4.981433						0.000000			0.000000									0.988250	0.000000	0.000000	0.135371	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 20																					-5.019053						0.000000			0.000000									0.988250	0.000000	0.000000	0.172991	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 21																					-5.056694						0.000000			0.000000									0.988250	0.000000	0.000000	0.210632	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 22																					-5.083709						0.000000			0.000000									0.988250	0.000000	0.000000	0.237647	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 23																					-5.101761						0.000000			0.000000									0.988250	0.000000	0.000000	0.255699	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 5 	 24																					-5.119814						0.000000			0.000000									0.988250	0.000000	0.000000	0.273752	1.502385	0.000000	0.000000	0.759931			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595495	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 1																					-1.579211						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.590960	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 2																					-1.562942						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.574691	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 3																					-1.557488						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.569237	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 4																					-1.617248						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.628997	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 5																					-1.725861						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.737610	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 6																					-1.986531						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.998280	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 7																					-2.393714						0.000000			0.000000									0.988250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.405463	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 8																					-0.629002						0.000000			0.000000									0.629001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 9																					-0.644042						0.000000			0.000000									0.000000	0.000000	0.000000	0.644041	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 10																					-0.621479						0.000000			0.000000									0.000000	0.000000	0.000000	0.621478	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 11																					-0.591397						0.000000			0.000000									0.000000	0.000000	0.000000	0.591396	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 12																					-0.567330						0.000000			0.000000									0.000000	0.000000	0.000000	0.567329	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 13																					-0.591397						0.000000			0.000000									0.000000	0.000000	0.000000	0.591396	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 14																					-0.588388						0.000000			0.000000									0.000000	0.000000	0.000000	0.588387	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 15																					-0.558305						0.000000			0.000000									0.000000	0.000000	0.000000	0.558304	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 16																					-0.546271						0.000000			0.000000									0.000000	0.000000	0.000000	0.546270	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 17																					-0.546271						0.000000			0.000000									0.000000	0.000000	0.000000	0.546270	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 18																					-0.621479						0.000000			0.000000									0.000000	0.000000	0.000000	0.621479	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 19																					-0.681647						0.000000			0.000000									0.681646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 20																					-0.719271						0.000000			0.000000									0.719267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000003	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 21																					-0.756911						0.000000			0.000000									0.756908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 22																					-0.783924						0.000000			0.000000									0.783922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000001	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 23																					-0.801982						0.000000			0.000000									0.801976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000006	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 24																					-0.820032						0.000000			0.000000									0.820028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000004	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 1																					-1.579297						0.000000			0.000000									0.988250	0.000000	0.000000	0.000018	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.591024	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 2																					-1.563045						0.000000			0.000000									0.988250	0.000000	0.000000	0.000022	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.574768	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 3																					-1.557615						0.000000			0.000000									0.988250	0.000000	0.000000	0.000027	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.569333	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 4																					-1.617444						0.000000			0.000000									0.988250	0.000000	0.000000	0.000042	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.629147	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 5																					-1.726221						0.000000			0.000000									0.988250	0.000000	0.000000	0.000078	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.737888	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 6																					-2.569034						0.000000			0.000000									0.988250	0.000000	0.000000	0.126358	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.454422	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 7																					-2.635946						0.000000			0.000000									0.988250	0.000000	0.000000	0.052545	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595146	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 8																					-2.285134						0.000000			0.000000									0.988250	0.000000	0.000000	0.000004	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.296876	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 9																					-0.644055						0.000000			0.000000									0.000001	0.000000	0.000000	0.644043	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000007	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 10																					-0.621491						0.000000			0.000000									0.000001	0.000000	0.000000	0.621480	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000006	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 11																					-0.591404						0.000000			0.000000									0.000000	0.000000	0.000000	0.591398	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 12																					-0.567337						0.000000			0.000000									0.000000	0.000000	0.000000	0.567330	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 13																					-0.591404						0.000000			0.000000									0.000000	0.000000	0.000000	0.591398	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 14																					-0.588395						0.000000			0.000000									0.000000	0.000000	0.000000	0.588389	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 15																					-0.558312						0.000000			0.000000									0.000000	0.000000	0.000000	0.558305	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 16																					-0.546283						0.000000			0.000000									0.000001	0.000000	0.000000	0.546272	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000005	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 17																					-0.546283						0.000000			0.000000									0.000001	0.000000	0.000000	0.546272	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000006	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 18																					-0.621492						0.000000			0.000000									0.000001	0.000000	0.000000	0.621480	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				0.000006	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 19																					-2.095115						0.000000			0.000000									0.988250	0.000000	0.000000	0.000009	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.106851	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 20																					-2.704014						0.000000			0.000000									0.988250	0.000000	0.000000	0.161553	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.554206	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 21																					-2.793831						0.000000			0.000000									0.988250	0.000000	0.000000	0.210513	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595064	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 22																					-2.821151						0.000000			0.000000									0.988250	0.000000	0.000000	0.237593	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595303	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 23																					-2.839290						0.000000			0.000000									0.988250	0.000000	0.000000	0.255664	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595371	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 24																					-2.857388						0.000000			0.000000									0.988250	0.000000	0.000000	0.273727	0.000002	0.000000	0.000000	0.000001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595407	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 1																					-2.862017						0.000000			0.000000									0.988250	0.000000	0.000000	0.278270	0.000001	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.000000	0.000000	0.000000	0.000000	0.000000				1.595494	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000	0.000000		0.000000	0.000000																																																			0.000000	
