Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 16							20.101352	0.000000																						-0.000004									-3.490680			-0.000002							-7.183754					-0.000000						-11.366352	-0.000001		-0.000000		-0.000001								-2.569458					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000000																																								-0.000004	5.621339															0.000000	
 3 	 17							20.101352	0.000000																						-0.000004									-3.490677			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000001								-2.569458					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000000																																								-0.000004	5.621335															0.000000	
 3 	 18							20.101352	0.000000																						-0.000004									-3.490687			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000001								-1.893286					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000000																																								-0.000004	4.945173															0.000000	
 3 	 19							20.101352	0.000000																						-0.000004									-3.490691			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000001								-1.352344					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000000																																								-0.000003	4.404236															0.000000	
 3 	 20							20.101352	0.000000																						-0.000004									-3.490690			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000001								-1.014108					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000000																																								-0.000003	4.065999															0.000000	
 3 	 21							20.101352	0.000000																						-0.000004									-3.490684			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000000								-0.675688					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.000003	3.727574															0.000000	
 3 	 22							20.101352	0.000000																						-0.000004									-3.490679			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000000								-0.432809					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.000003	3.484689															0.000000	
 3 	 23							20.101352	0.000000																						-0.000004									-3.490675			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000000								-0.270506					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.000003	3.322382															0.000000	
 3 	 24							20.101352	0.000000																						-0.000004									-3.490668			-0.000002							-7.183754					-0.000000						-11.366353	-0.000001		-0.000000		-0.000000								-0.108202					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.000003	3.160071															0.000000	
 4 	 1							20.101352	0.000000																						-0.000004									-5.409693			-0.000002							-7.183754					-0.000001						-5.767824	-0.000001		-0.000000		-0.000001								-0.067569					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.560073	0.000005															0.000000	
 4 	 2							20.101352	0.000000																						-0.000004									-5.409678			-0.000002							-7.183754					-0.000001						-5.901858	-0.000001		-0.000000		-0.000001								-0.027051					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.466572	0.000005															0.000000	
 4 	 3							20.101352	0.000000																						-0.000004									-5.409664			-0.000002							-7.183754					-0.000001						-6.369533	-0.000001		-0.000000		-0.000001								-0.013468					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.012494	0.000005															0.000000	
 4 	 4							20.101352	0.000000																						-0.000004									-4.915939			-0.000002							-7.183754					-0.000001						-6.726915	-0.000001		-0.000000		-0.000001								-0.162303					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000009	0.000012															0.000000	
 4 	 5							20.101352	0.000000																						-0.000004									-3.492689			-0.000002							-7.183754					-0.000001						-10.967922	-0.000001		-0.000000		-0.000000								-0.432809					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	3.088270															0.000000	
 4 	 6							20.101352	0.000000																						-0.000004									-3.520629			-0.000002							-7.183754					-0.000001						-10.968028	-0.000001		-0.000000		-0.000000								-1.082022					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	3.765530															0.000000	
 4 	 7							20.101352	0.000000																						-0.000004									-5.407661			-0.000002							-7.183754					-0.000001						-11.035019	-0.000000		-0.000000		-0.000000								-2.096130					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	6.733661															0.000000	
 4 	 8							20.101352	0.000000																						-0.000004									-5.178743			-0.000002							-7.183754					-0.000001						-10.968029	-0.000000		-0.000000		-0.000000								-1.825659					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	6.167282															0.000000	
 4 	 9							20.101352	0.000000																						-0.000004									-4.840458			-0.000002							-7.183754					-0.000001						-10.632918	-0.000000		-0.000000		-0.000000								-1.690430					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	5.358655															0.000000	
 4 	 10							20.101352	0.000000																						-0.000004									-4.602816			-0.000002							-7.183754					-0.000001						-9.627701	-0.000000		-0.000000		-0.000000								-1.893286					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	4.318653															0.000000	
 4 	 11							20.101352	0.000000																						-0.000004									-4.033090			-0.000002							-7.183754					-0.000001						-8.622443	-0.000000		-0.000000		-0.000000								-2.163745					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	3.014128															0.000000	
 4 	 12							20.101352	0.000000																						-0.000004									-3.490855			-0.000002							-7.183754					-0.000001						-7.952298	-0.000000		-0.000000		-0.000000								-2.380127					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	2.018129															0.000000	
 4 	 13							20.101352	0.000000																						-0.000004									-3.490875			-0.000002							-7.183754					-0.000001						-7.483165	-0.000000		-0.000000		-0.000000								-2.163745					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	1.332635															0.000000	
 4 	 14							20.101352	0.000000																						-0.000004									-3.490897			-0.000002							-7.183754					-0.000001						-7.148092	-0.000000		-0.000000		-0.000000								-2.190796					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	1.024635															0.000000	
 4 	 15							20.101352	0.000000																						-0.000004									-3.490927			-0.000002							-7.183754					-0.000001						-6.678960	-0.000001		-0.000000		-0.000000								-2.461267					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	0.826004															0.000000	
 4 	 16							20.101352	0.000000																						-0.000004									-3.490970			-0.000002							-7.183754					-0.000001						-7.491999	-0.000001		-0.000000		-0.000000								-2.569458					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	1.747276															0.000000	
 4 	 17							20.101352	0.000000																						-0.000004									-3.491025			-0.000002							-7.183754					-0.000001						-11.366343	-0.000001		-0.000000		-0.000000								-2.569458					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	5.621675															0.000000	
 4 	 18							20.101352	0.000000																						-0.000004									-3.491122			-0.000002							-7.183754					-0.000001						-11.366349	-0.000001		-0.000000		-0.000000								-1.893286					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	4.945606															0.000000	
 4 	 19							20.101352	0.000000																						-0.000004									-3.491304			-0.000002							-7.183754					-0.000001						-11.366351	-0.000001		-0.000000		-0.000000								-1.352344					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	4.404847															0.000000	
 4 	 20							20.101352	0.000000																						-0.000004									-3.491763			-0.000002							-7.183754					-0.000001						-11.366351	-0.000001		-0.000000		-0.000000								-1.014108					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	4.067071															0.000000	
 4 	 21							20.101352	0.000000																						-0.000004									-3.494532			-0.000002							-7.183754					-0.000001						-11.366352	-0.000001		-0.000000		-0.000000								-0.675688					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000005	3.731421															0.000000	
 4 	 22							20.101352	0.000000																						-0.000004									-5.406404			-0.000002							-7.183754					-0.000001						-11.366352	-0.000001		-0.000000		-0.000000								-0.432809					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000004	5.400414															0.000000	
 4 	 23							20.101352	0.000000																						-0.000004									-5.409092			-0.000002							-7.183754					-0.000001						-11.366352	-0.000001		-0.000000		-0.000000								-0.270506					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000004	5.240799															0.000000	
 4 	 24							20.101352	0.000000																						-0.000004									-5.409080			-0.000002							-7.183754					-0.000001						-11.366352	-0.000001		-0.000000		-0.000000								-0.108202					-0.000000								-0.326252						-2.347421			-0.000002			-0.000000							-0.000002		0.000000	0.000000	1.561241	0.000000																																								-0.000004	5.078483															0.000000	
 5 	 1							20.101352	0.000000																						-0.000004									-3.306613			-0.091305							-4.821033					-0.000000						-6.027062	-0.000000		-0.000000		-0.000000								-0.067569					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561237	0.000001																																								-4.675327	0.000001															0.000000	
 5 	 2							20.101352	0.000000																						-0.000004									-3.828304			-0.000001							-7.183750					-0.000000						-4.159442	-0.000000		-0.000000		-0.000000								-0.027051					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-3.790366	0.000002															0.000000	
 5 	 3							20.101352	0.000000																						-0.000005									-5.409702			-0.000001							-7.183754					-0.000000						-4.226437	-0.000000		-0.000000		-0.000000								-0.013468					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-2.155551	0.000002															0.000000	
 5 	 4							20.101352	0.000000																						-0.000005									-5.409702			-0.000001							-7.183754					-0.000000						-6.180394	-0.000000		-0.000000		-0.000000								-0.162303					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.052758	0.000001															0.000000	
 5 	 5							20.101352	0.000000																						-0.000004									-5.409701			-0.000001							-7.183753					-0.000000						-5.962647	-0.000000		-0.000000		-0.000000								-0.432809					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000003	0.000003															0.000000	
 5 	 6							20.101352	0.000000																						-0.000004									-5.409700			-0.000001							-7.183739					-0.000000						-8.957445	-0.000000		-0.000000		-0.000000								-1.082022					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	3.643997															0.000000	
 5 	 7							20.101352	0.000000																						-0.000004									-5.409700			-0.000001							-7.183747					-0.000000						-8.890524	-0.000000		-0.000000		-0.000000								-2.096130					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	4.591192															0.000000	
 5 	 8							20.101352	0.000000																						-0.000004									-5.409700			-0.000001							-7.183737					-0.000000						-8.823496	-0.000000		-0.000000		-0.000000								-1.825659					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000002	4.253683															0.000000	
 5 	 9							20.101352	0.000000																						-0.000004									-5.409701			-0.000001							-7.183740					-0.000000						-7.885268	-0.000000		-0.000000		-0.000000								-1.690430					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000002	3.180228															0.000000	
 5 	 10							20.101352	0.000000																						-0.000004									-5.409701			-0.000001							-7.183754					-0.000000						-6.611968	-0.000000		-0.000000		-0.000000								-1.893286					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	2.109799															0.000000	
 5 	 11							20.101352	0.000000																						-0.000004									-5.409701			-0.000001							-7.183752					-0.000000						-5.338710	-0.000000		-0.000000		-0.000000								-2.163745					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000002	1.106998															0.000000	
 5 	 12							20.101352	0.000000																						-0.000004									-5.409701			-0.000001							-7.183753					-0.000000						-4.265897	-0.000000		-0.000000		-0.000000								-2.380127					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000003	0.250570															0.000000	
 5 	 13							20.101352	0.000000																						-0.000004									-5.409702			-0.000001							-7.183753					-0.000000						-3.463309	-0.000000		-0.000000		-0.000000								-2.163745					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.768402	0.000001															0.000000	
 5 	 14							20.101352	0.000000																						-0.000004									-5.409702			-0.000001							-7.183753					-0.000000						-3.862586	-0.000000		-0.000000		-0.000000								-2.190796					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.342074	0.000001															0.000000	
 5 	 15							20.101352	0.000000																						-0.000004									-5.409702			-0.000001							-7.183753					-0.000000						-3.899495	-0.000000		-0.000000		-0.000000								-2.461267					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.034695	0.000002															0.000000	
 5 	 16							20.101352	0.000000																						-0.000004									-5.409701			-0.000001							-7.183753					-0.000000						-3.825993	-0.000000		-0.000000		-0.000000								-2.569458					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000010	0.000004															0.000000	
 5 	 17							20.101352	0.000000																						-0.000004									-5.409700			-0.000001							-7.183753					-0.000000						-3.862572	-0.000000		-0.000000		-0.000000								-2.569458					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000008	0.036579															0.000000	
 5 	 18							20.101352	0.000000																						-0.000004									-5.409702			-0.000001							-7.183753					-0.000000						-3.729495	-0.000000		-0.000000		-0.000000								-1.893286					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.772675	0.000002															0.000000	
 5 	 19							20.101352	0.000000																						-0.000005									-5.409702			-0.000001							-7.183753					-0.000000						-3.931173	-0.000000		-0.000000		-0.000000								-1.352344					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-1.111940	0.000002															0.000000	
 5 	 20							20.101352	0.000000																						-0.000005									-5.409701			-0.000001							-7.183753					-0.000000						-5.381349	-0.000000		-0.000000		-0.000000								-1.014108					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561242	0.000001																																								-0.000002	0.000004															0.000000	
 5 	 21							20.101352	0.000000																						-0.000005									-5.409701			-0.000001							-7.183753					-0.000000						-7.734250	-0.000000		-0.000000		-0.000000								-0.675688					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	2.014482															0.000000	
 5 	 22							20.101352	0.000000																						-0.000005									-5.409701			-0.000001							-7.183751					-0.000000						-9.331728	-0.000000		-0.000000		-0.000000								-0.432809					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	3.369078															0.000000	
 5 	 23							20.101352	0.000000																						-0.000005									-5.409701			-0.000001							-7.183752					-0.000000						-9.601950	-0.000000		-0.000000		-0.000000								-0.270506					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	3.476998															0.000000	
 5 	 24							20.101352	0.000000																						-0.000004									-5.409700			-0.000001							-7.183740					-0.000000						-9.803607	-0.000000		-0.000000		-0.000000								-0.108202					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000001		0.000000	0.000000	1.561242	0.000001																																								-0.000001	3.516340															0.000000	
 6 	 1							20.101352	0.000000																						-0.000004									-5.409224			-0.091311							-5.450337					-0.000000						-2.148928	-0.000000		-0.000000		-0.000000								-0.067569					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.415019	0.000001																																								-4.675320	0.000001															0.000000	
 6 	 2							20.101352	0.000000																						-0.000004									-5.409347			-0.091312							-4.606718					-0.000000						-2.618064	-0.000000		-0.000000		-0.000000								-0.027051					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000145	0.000001																																								-4.675325	0.000001															0.000000	
 6 	 3							20.101352	0.000000																						-0.000004									-5.409242			-0.091312							-4.352679					-0.000000						-2.886109	-0.000000		-0.000000		-0.000000								-0.013468					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000462	0.000001																																								-4.675323	0.000001															0.000000	
 6 	 4							20.101352	0.000000																						-0.000004									-5.409056			-0.091312							-3.336976					-0.000000						-3.908511	-0.000000		-0.000000		-0.000000								-0.162303					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.155814	0.000001																																								-4.675325	0.000001															0.000000	
 6 	 5							20.101352	0.000000																						-0.000004									-3.662830			-0.091310							-2.107175					-0.000000						-8.019285	-0.000000		-0.000000		-0.000000								-0.432809					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561046	0.000001																																								-4.675309	0.000001															0.000000	
 6 	 6							20.101352	0.000000																						-0.000004									-3.306806			-0.091313							-1.814109					-0.000000						-8.019290	-0.000000		-0.000000		-0.000000								-1.082022					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561177	0.000001																																								-4.675307	0.000001															0.000000	
 6 	 7							20.101352	0.000000																						-0.000004									-3.309463			-0.091288							-1.467484					-0.000000						-7.349143	-0.000000		-0.000000		-0.000000								-2.096130					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	1.561131	0.000001																																								-4.675293	0.000001															0.000000	
 6 	 8							20.101352	0.000000																						-0.000004									-4.424595			-0.091312							-0.000049					-0.000000						-6.410918	-0.000000		-0.000000		-0.000000								-1.825659					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000189	0.000001																																								-4.675325	0.000001															0.000000	
 6 	 9							20.101352	0.000000																						-0.000004									-5.409599			-0.091313							-0.155357					-0.000000						-5.405659	-0.000000		-0.000000		-0.000000								-1.690430					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000013	0.000001																																								-4.675326	0.000001															0.000000	
 6 	 10							20.101352	0.000000																						-0.000004									-5.409685			-0.091314							-1.023598					-0.000000						-4.334465	-0.000000		-0.000000		-0.000000								-1.893286					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000004	0.000001																																								-4.675326	0.000001															0.000000	
 6 	 11							20.101352	0.000000																						-0.000004									-5.409685			-0.091314							-1.761428					-0.000000						-3.326175	-0.000000		-0.000000		-0.000000								-2.163745					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000004	0.000001																																								-4.675327	0.000001															0.000000	
 6 	 12							20.101352	0.000000																						-0.000004									-5.409699			-0.091315							-0.812242					-0.000000						-4.058961	-0.000000		-0.000000		-0.000000								-2.380127					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000001	0.000001																																								-4.675327	0.000000															0.000000	
 6 	 13							20.101352	0.000000																						-0.000003									-4.157706			-0.091315							-0.000003					-0.000000						-6.339574	-0.000000		-0.000000		-0.000000								-2.163745					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000000	0.000001																																								-4.675327	0.000000															0.000000	
 6 	 14							20.101352	0.000000																						-0.000004									-4.421462			-0.091315							-0.000001					-0.000000						-6.048768	-0.000000		-0.000000		-0.000001								-2.190796					-0.000000								-0.326252						-2.347421			-0.000003			-0.000001							-0.000002		0.000000	0.000000	0.000000	0.000000																																								-4.675327	0.000000															0.000000	
 6 	 15							20.101352	0.000000																						-0.000003									-4.150994			-0.091315							-0.000001					-0.000000						-6.048766	-0.000000		-0.000000		-0.000001								-2.461267					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000000	0.000000																																								-4.675327	0.000000															0.000000	
 6 	 16							20.101352	0.000000																						-0.000004									-5.409695			-0.091315							-0.036936					-0.000000						-4.644940	-0.000000		-0.000000		-0.000000								-2.569458					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000001	0.000001																																								-4.675327	0.000000															0.000000	
 6 	 17							20.101352	0.000000																						-0.000004									-5.409694			-0.091315							-2.949161					-0.000000						-1.732717	-0.000000		-0.000000		-0.000000								-2.569458					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000002	0.000001																																								-4.675327	0.000000															0.000000	
 6 	 18							20.101352	0.000000																						-0.000004									-5.409683			-0.091314							-5.358063					-0.000000						-0.000003	-0.000000		-0.000000		-0.000000								-1.893286					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000004	0.000001																																								-4.675326	0.000001															0.000000	
 6 	 19							20.101352	0.000000																						-0.000004									-5.409679			-0.091313							-5.899005					-0.000000						-0.000008	-0.000000		-0.000000		-0.000000								-1.352344					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000005	0.000001																																								-4.675326	0.000001															0.000000	
 6 	 20							20.101352	0.000000																						-0.000004									-5.409677			-0.091313							-5.023700					-0.000000						-1.213552	-0.000000		-0.000000		-0.000000								-1.014108					-0.000000								-0.326252						-2.347421			-0.000003			-0.000000							-0.000002		0.000000	0.000000	0.000006	0.000001																																								-4.675326	0.000001															0.000000	
