Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 6																					-6.968827						0.000000			0.000001									0.691548	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 7																					-6.968828						0.000000			0.000001									0.691550	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 8																					-6.968827						0.000000			0.000001									0.691549	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 9																					-6.968828						0.000000			0.000001									0.691550	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 10																					-6.968829						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 11																					-6.968829						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 12																					-6.968829						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 13																					-6.968829						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 14																					-6.968829						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 15																					-6.968828						0.000000			0.000001									0.691550	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 16																					-6.968828						0.000000			0.000001									0.691550	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 17																					-6.968827						0.000000			0.000001									0.691549	0.000000	0.000000	0.000000	0.000103	0.000000	1.508690	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 18																					-6.968829						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 19																					-6.968830						0.000000			0.000001									0.691552	0.000000	0.000000	0.000000	0.000103	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 20																					-6.968829						0.000000			0.000001									0.691552	0.000000	0.000000	0.000000	0.000103	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 21																					-6.968828						0.000000			0.000001									0.691551	0.000000	0.000000	0.000000	0.000103	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 22																					-6.968827						0.000000			0.000001									0.691550	0.000000	0.000000	0.000000	0.000103	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 23																					-6.968827						0.000000			0.000001									0.691549	0.000000	0.000000	0.000000	0.000103	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 24																					-6.968825						0.000000			0.000001									0.691547	0.000000	0.000000	0.000000	0.000102	0.000000	1.508689	0.581473			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 1																					-7.008966						0.000000			0.000001									1.071732	0.000000	0.000000	0.000000	0.000077	0.000000	1.282662	0.467484			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725199	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 2																					-7.009341						0.000000			0.000001									1.071729	0.000000	0.000000	0.000000	0.000076	0.000000	1.284021	0.466503			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725199	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 3																					-7.009575						0.000000			0.000001									1.071726	0.000000	0.000000	0.000000	0.000076	0.000000	1.284870	0.465891			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725199	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 4																					-7.001268						0.000000			0.000001									0.973912	0.000000	0.000000	0.000000	0.000076	0.000000	1.350298	0.489969			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725199	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 5																					-6.968878						0.000000			0.000001									0.691948	0.000000	0.000000	0.000000	0.000075	0.000000	1.508506	0.581337			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 6																					-6.969615						0.000000			0.000001									0.697483	0.000000	0.000000	0.000000	0.000068	0.000000	1.505772	0.579280			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 7																					-7.011351						0.000000			0.000001									1.071329	0.000000	0.000000	0.000000	0.000072	0.000000	1.291650	0.461287			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 8																					-7.006889						0.000000			0.000001									1.025977	0.000000	0.000000	0.000000	0.000075	0.000000	1.319790	0.474034			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 9																					-7.000332						0.000000			0.000001									0.958959	0.000000	0.000000	0.000000	0.000075	0.000000	1.361502	0.492783			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 10																					-6.995378						0.000000			0.000001									0.911879	0.000000	0.000000	0.000000	0.000075	0.000000	1.389555	0.506857			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 11																					-6.982420						0.000000			0.000001									0.799008	0.000000	0.000000	0.000000	0.000074	0.000000	1.452912	0.543413			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 12																					-6.968830						0.000000			0.000001									0.691584	0.000000	0.000000	0.000000	0.000093	0.000000	1.508677	0.581464			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 13																					-6.968831						0.000000			0.000001									0.691588	0.000000	0.000000	0.000000	0.000092	0.000000	1.508675	0.581463			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 14																					-6.968832						0.000000			0.000001									0.691593	0.000000	0.000000	0.000000	0.000092	0.000000	1.508674	0.581461			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 15																					-6.968832						0.000000			0.000001									0.691599	0.000000	0.000000	0.000000	0.000091	0.000000	1.508671	0.581459			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 16																					-6.968833						0.000000			0.000001									0.691607	0.000000	0.000000	0.000000	0.000090	0.000000	1.508667	0.581457			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 17																					-6.968834						0.000000			0.000001									0.691618	0.000000	0.000000	0.000000	0.000088	0.000000	1.508662	0.581453			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 18																					-6.968837						0.000000			0.000001									0.691637	0.000000	0.000000	0.000000	0.000086	0.000000	1.508654	0.581447			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 19																					-6.968842						0.000000			0.000001									0.691673	0.000000	0.000000	0.000000	0.000084	0.000000	1.508637	0.581435			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 20																					-6.968853						0.000000			0.000001									0.691764	0.000000	0.000000	0.000000	0.000081	0.000000	1.508593	0.581403			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 21																					-6.968922						0.000000			0.000001									0.692313	0.000000	0.000000	0.000000	0.000077	0.000000	1.508314	0.581207			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 22																					-7.010685						0.000000			0.000001									1.071080	0.000000	0.000000	0.000000	0.000075	0.000000	1.289499	0.463019			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 23																					-7.010534						0.000000			0.000001									1.071613	0.000000	0.000000	0.000000	0.000073	0.000000	1.288441	0.463395			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 4 	 24																					-7.010146						0.000000			0.000001									1.071610	0.000000	0.000000	0.000000	0.000072	0.000000	1.287056	0.464397			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 1																					-6.482358						0.000000			0.000001									0.655084	0.000000	0.000000	0.018089	0.000103	0.000000	1.508691	0.581474			0.955110	0.000000	0.000000	0.000018	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725195	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 2																					-6.975526						0.000000			0.000001									0.758437	0.000000	0.000000	0.000000	0.000089	0.000000	1.467609	0.562379			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 3																					-6.999683						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.249228	0.491619			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 4																					-6.999941						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.250160	0.490945			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 5																					-7.000206						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.251114	0.490255			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 6																					-7.001715						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.256557	0.486324			1.423194	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 7																					-7.001775						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.256771	0.486170			1.423195	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 8																					-7.000555						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.252383	0.489338			1.423193	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 9																					-7.001867						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257106	0.485928			1.423194	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 10																					-7.001875						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257125	0.485914			1.423197	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 11																					-7.001878						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257136	0.485906			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 12																					-7.001855						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257054	0.485965			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 13																					-7.000518						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.252242	0.489440			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 14																					-7.000532						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.252292	0.489404			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 15																					-7.001885						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257162	0.485887			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 16																					-7.001901						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257219	0.485846			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 17																					-7.001941						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.257363	0.485742			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 18																					-7.000725						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.252986	0.488903			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 19																					-7.000798						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.253249	0.488713			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 20																					-7.000878						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.253536	0.488506			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725200	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 21																					-7.001009						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.254007	0.488165			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
 5 	 22																					-7.001180						0.000000			0.000001									1.071733	0.000000	0.000000	0.000000	0.000090	0.000000	1.254625	0.487719			1.423196	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000																																							0.000000	0.065291	0.973299	0.000000	0.000003						0.000000	0.000000	0.000000		1.725201	0.000000	0.000000	0.000000		-0.000000																																																				0.000000	
