Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 1																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001619	0.001619			-0.170327	
 6 	 2																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001619	0.001618			-0.170327	
 6 	 3																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001608	0.001608			-0.170327	
 6 	 4																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001619	0.001619			-0.170327	
 6 	 5																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001618	0.001618			-0.170327	
 6 	 6																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001614	0.001613			-0.170327	
 6 	 7																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001574	0.001574			-0.170327	
 6 	 8																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001598	0.001598			-0.170327	
 6 	 9																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001603	0.001603			-0.170327	
 6 	 10																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001605	0.001605			-0.170327	
 6 	 11																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001595	0.001595			-0.170327	
 6 	 12																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001594	0.001593			-0.170327	
 6 	 13																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001597	0.001597			-0.170327	
 6 	 14																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001597	0.001597			-0.170327	
 6 	 15																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001594	0.001594			-0.170327	
 6 	 16																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001591	0.001591			-0.170327	
 6 	 17																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001588	0.001588			-0.170327	
 6 	 18																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001587	0.001587			-0.170327	
 6 	 19																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001575	0.001575			-0.170327	
 6 	 20																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001570	0.001570			-0.170327	
 6 	 21																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001622	0.001622			-0.170327	
 6 	 22																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001626	0.001625			-0.170327	
 6 	 23																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001624	0.001623			-0.170327	
 6 	 24																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001619	0.001619			-0.170327	
 7 	 1																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001589	0.001589			-0.170327	
 7 	 2																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 7 	 3																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001606	0.001606			-0.170327	
 7 	 4																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001592	0.001592			-0.170327	
 7 	 5																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001593	0.001594			-0.170327	
 7 	 6																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001597	0.001597			-0.170327	
 7 	 7																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001609	0.001609			-0.170327	
 7 	 8																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001601	0.001601			-0.170327	
 7 	 9																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001600	0.001600			-0.170327	
 7 	 10																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 7 	 11																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001609	0.001609			-0.170327	
 7 	 12																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001609	0.001609			-0.170327	
 7 	 13																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 7 	 14																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 7 	 15																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 7 	 16																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 7 	 17																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001607	0.001608			-0.170327	
 7 	 18																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001605	0.001606			-0.170327	
 7 	 19																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001594	0.001594			-0.170327	
 7 	 20																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001593	0.001593			-0.170327	
 7 	 21																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001593	0.001593			-0.170327	
 7 	 22																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001594	0.001595			-0.170327	
 7 	 23																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001596	0.001597			-0.170327	
 7 	 24																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001599	0.001600			-0.170327	
 8 	 1																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001600	0.001600			-0.170327	
 8 	 2																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001615	0.001615			-0.170327	
 8 	 3																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001616	0.001616			-0.170327	
 8 	 4																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001607	0.001607			-0.170327	
 8 	 5																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001605	0.001605			-0.170327	
 8 	 6																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001605	0.001605			-0.170327	
 8 	 7																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001595	0.001595			-0.170327	
 8 	 8																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001605	0.001605			-0.170327	
 8 	 9																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001605	0.001605			-0.170327	
 8 	 10																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001605	0.001605			-0.170327	
 8 	 11																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001598	0.001598			-0.170327	
 8 	 12																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001597	0.001597			-0.170327	
 8 	 13																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001599	0.001599			-0.170327	
 8 	 14																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001599	0.001599			-0.170327	
 8 	 15																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001597	0.001597			-0.170327	
 8 	 16																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001596	0.001596			-0.170327	
 8 	 17																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001596	0.001596			-0.170327	
 8 	 18																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001599	0.001599			-0.170327	
 8 	 19																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001596	0.001596			-0.170327	
 8 	 20																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001596	0.001596			-0.170327	
 8 	 21																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001598	0.001598			-0.170327	
 8 	 22																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001602	0.001603			-0.170327	
 8 	 23																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001611	0.001611			-0.170327	
 8 	 24																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170326				-0.000000																																																														-0.001620	0.001620			-0.170327	
 9 	 1																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001621	0.001621			-0.170327	
 9 	 2																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001618	0.001617			-0.170327	
 9 	 3																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001610	0.001610			-0.170327	
 9 	 4																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001623	0.001623			-0.170327	
 9 	 5																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001620	0.001619			-0.170327	
 9 	 6																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001596	0.001596			-0.170327	
 9 	 7																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001610	0.001610			-0.170327	
 9 	 8																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001602	0.001602			-0.170327	
 9 	 9																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001608	0.001608			-0.170327	
 9 	 10																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001609	0.001609			-0.170327	
 9 	 11																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001591	0.001591			-0.170327	
 9 	 12																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001591	0.001591			-0.170327	
 9 	 13																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001594	0.001594			-0.170327	
 9 	 14																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001594	0.001594			-0.170327	
 9 	 15																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001590	0.001590			-0.170327	
 9 	 16																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001586	0.001586			-0.170327	
 9 	 17																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001580	0.001580			-0.170327	
 9 	 18																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001586	0.001586			-0.170327	
 9 	 19																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001560	0.001560			-0.170327	
 9 	 20																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001520	0.001520			-0.170327	
 9 	 21																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001615	0.001615			-0.170327	
 9 	 22																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001628	0.001628			-0.170327	
 9 	 23																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001623	0.001623			-0.170327	
 9 	 24																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001617	0.001617			-0.170327	
 10 	 1																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001595	0.001596			-0.170327	
 10 	 2																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001595	0.001595			-0.170327	
 10 	 3																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001609	0.001610			-0.170327	
 10 	 4																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001603	0.001604			-0.170327	
 10 	 5																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001605	0.001605			-0.170327	
 10 	 6																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001609			-0.170327	
 10 	 7																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001612	0.001612			-0.170327	
 10 	 8																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001611	0.001612			-0.170327	
 10 	 9																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001611	0.001611			-0.170327	
 10 	 10																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001611	0.001612			-0.170327	
 10 	 11																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001612	0.001612			-0.170327	
 10 	 12																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001612	0.001612			-0.170327	
 10 	 13																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001612	0.001612			-0.170327	
 10 	 14																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001612	0.001612			-0.170327	
 10 	 15																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001611	0.001612			-0.170327	
 10 	 16																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001611	0.001611			-0.170327	
 10 	 17																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001611	0.001611			-0.170327	
 10 	 18																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001610	0.001611			-0.170327	
 10 	 19																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001608	0.001608			-0.170327	
 10 	 20																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001605	0.001606			-0.170327	
 10 	 21																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001603	0.001603			-0.170327	
 10 	 22																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001602	0.001602			-0.170327	
 10 	 23																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001602	0.001602			-0.170327	
 10 	 24																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001602	0.001602			-0.170327	
 11 	 1																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001607	0.001607			-0.170327	
 11 	 2																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001628	0.001628			-0.170327	
 11 	 3																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001627	0.001627			-0.170327	
 11 	 4																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001614	0.001614			-0.170327	
 11 	 5																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001614	0.001614			-0.170327	
 11 	 6																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001617	0.001617			-0.170327	
 11 	 7																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001638	0.001638			-0.170327	
 11 	 8																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001619	0.001619			-0.170327	
 11 	 9																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001617	0.001617			-0.170327	
 11 	 10																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001632	0.001631			-0.170327	
 11 	 11																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001635	0.001635			-0.170327	
 11 	 12																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001638	0.001638			-0.170327	
 11 	 13																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001634	0.001634			-0.170327	
 11 	 14																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001634	0.001634			-0.170327	
 11 	 15																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001637	0.001637			-0.170327	
 11 	 16																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001638	0.001638			-0.170327	
 11 	 17																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001637	0.001637			-0.170327	
 11 	 18																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001623	0.001623			-0.170327	
 11 	 19																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001607	0.001607			-0.170327	
 11 	 20																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001607	0.001607			-0.170327	
 11 	 21																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001609	0.001608			-0.170327	
 11 	 22																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170325				-0.000000																																																														-0.001610	0.001610			-0.170327	
 11 	 23																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001612	0.001612			-0.170327	
 11 	 24																	0.000001		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000001	0.170325				-0.000000																																																														-0.001616	0.001616			-0.170327	
 12 	 1																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001618	0.001618			-0.170327	
 12 	 2																	0.000000		0.000000																																																												-0.000000								-0.000000		-0.000000					0.000000	0.000002	0.170326				-0.000000																																																														-0.001617	0.001618			-0.170327	
